Q109160,5
Q111310,5
Q491208,5
Q61348,5
Q111266,5
Q109616,5
Q489312,5
Q115349,5
Q591156,5
Q496447,5
Q490839,5
Q491626,5
Q110262,5
Q490019,5
Q491292,5
Q61157,5
Q162560,5
Q483942,5
Q108127,5
Q368006,5
Q494803,5
Q47894,5
Q488488,5
Q26766,5
Q48850,5
Q491633,5
Q156431,5
Q26889,5
Q156639,5
Q486522,5
Q491129,5
Q488576,5
Q496077,5
Q3566895,5
Q502743,5
Q27245,5
Q111844,5
Q376776,5
Q486380,5
Q490779,5
Q288606,5
Q61176,5
Q111280,5
Q497737,5
Q26697,5
Q111968,5
Q495958,5
Q488917,5
Q485588,5
Q377046,5
Q497642,5
Q108827,5
Q26528,5
Q511747,5
Q61484,5
Q488675,5
Q506892,5
Q502959,5
Q311921,5
Q377162,5
Q484659,5
Q385931,5
Q54254,5
Q513792,5
Q514024,5
Q506220,5
Q488528,5
Q501323,5
Q61468,5
Q502257,5
Q484513,5
Q491046,5
Q501948,5
Q506676,5
Q507365,5
Q502207,5
Q389573,5
Q501000,5
Q1957174,5
Q493260,5
Q312449,5
Q496176,5
Q109810,5
Q496700,5
Q484633,5
Q108067,5
Q507629,5
Q240621,5
Q486078,5
Q109846,5
Q496729,5
Q488693,5
Q489324,5
Q502929,5
Q509826,5
Q109626,5
Q501340,5
Q26527,5
Q377171,5
Q486210,5
Q114423,5
Q490920,5
Q2613601,5
Q485402,5
Q502036,5
Q498353,5
Q497845,5
Q376024,5
Q61014,5
Q115166,5
Q491831,5
Q94031,5
Q491112,5
Q507853,5
Q501350,5
Q487738,5
Q495195,5
Q58692,5
Q400757,5
Q502345,5
Q494223,5
Q113220,5
Q484482,5
Q111245,5
Q280826,5
Q501804,5
Q501843,5
Q54093,5
Q111876,5
Q145006,5
Q492040,5
Q507230,5
Q113875,5
Q490033,5
Q495059,5
Q484582,5
Q506162,5
Q176068,5
Q327080,5
Q63771,5
Q26898,5
Q489702,5
Q495998,5
Q54065,5
Q494579,5
Q484740,5
Q493092,5
Q507981,5
Q484450,5
Q113096,5
Q506191,5
Q495003,5
Q485467,5
Q491543,5
Q485383,5
Q489079,5
Q495608,5
Q501140,5
Q48933,5
Q490002,5
Q501263,5
Q943772,5
Q211360,5
Q490512,5
Q495340,5
Q497728,5
Q490427,5
Q488475,5
Q491184,5
Q485787,5
Q376640,5
Q110760,5
Q58771,5
Q111304,5
Q485388,5
Q510407,5
Q271609,5
Q489999,5
Q374626,5
Q501974,5
Q340608,5
Q485912,5
Q494546,5
Q491136,5
Q495201,5
Q113185,5
Q484142,5
Q486215,5
Q486006,5
Q63719,5
Q494077,5
Q506187,5
Q490884,5
Q491590,5
Q509757,5
Q489673,5
Q488879,5
Q336167,5
Q376129,5
Q486309,5
Q501319,5
Q501060,5
Q486325,5
Q490420,5
Q489273,5
Q27031,5
Q502492,5
Q487725,5
Q492036,5
Q490369,5
Q26907,5
Q509895,5
Q501976,5
Q351887,5
Q127238,5
Q110336,5
Q499295,5
Q351865,5
Q495142,5
Q61012,5
Q370310,5
Q110592,5
Q108077,5
Q501568,5
Q513833,5
Q496962,5
Q497788,5
Q488840,5
Q312453,5
Q797678,5
Q485628,5
Q375143,5
Q488505,5
Q490925,5
Q156496,5
Q490344,5
Q505505,5
Q486453,5
Q501596,5
Q4026942,5
Q491533,5
Q781165,5
Q494167,5
Q108122,5
Q109293,5
Q491996,5
Q61458,5
Q495264,5
Q489682,5
Q108503,5
Q115433,5
Q491343,5
Q115332,5
Q497424,5
Q61317,5
Q497971,5
Q485013,5
Q495603,5
Q486150,5
Q512937,5
Q495223,5
Q490386,5
Q496109,5
Q484745,5
Q498319,5
Q376120,5
Q495930,5
Q486495,5
Q484247,5
Q6056379,5
Q501858,5
Q490727,5
Q188376,5
Q490789,5
Q54442,5
Q502373,5
Q26807,5
Q450159,5
Q61153,5
Q2708051,5
Q494774,5
Q491553,5
Q54262,5
Q112957,5
Q22693238,5
Q512799,5
Q113793,5
Q180785,5
Q156350,5
Q114969,5
Q506064,5
Q48926,5
Q487616,5
Q502021,5
Q108058,5
Q495239,5
Q506727,5
Q500958,5
Q489935,5
Q31091,5
Q495979,5
Q607122,5
Q58698,5
Q5082828,5
Q489075,5
Q495588,5
Q489787,5
Q490949,5
Q506175,5
Q495891,5
Q312731,5
Q489610,5
Q505638,5
Q427732,5
Q511510,5
Q513919,5
Q489625,5
Q128137,5
Q495175,5
Q58774,5
Q506547,5
Q311908,5
Q504863,5
Q111254,5
Q509880,5
Q502587,5
Q484418,5
Q486198,5
Q501939,5
Q108793,5
Q111220,5
Q156276,5
Q341708,5
Q278589,5
Q691614,5
Q493529,5
Q112078,5
Q495969,5
Q504350,5
Q2083821,5
Q353108,5
Q111720,5
Q484624,5
Q112673,5
Q502404,5
Q486301,5
Q113375,5
Q28311,5
Q3121161,5
Q500776,5
Q491032,5
Q54441,5
Q379657,5
Q488912,5
Q494086,5
Q370654,5
Q198529,5
Q54161,5
Q376562,5
Q490121,5
Q485736,5
Q108379,5
Q249638,5
Q505276,5
Q26895,5
Q118127,5
Q210812,5
Q109308,5
Q156370,5
Q491229,5
Q498014,5
Q61350,5
Q490116,5
Q500939,5
Q183135,5
Q156377,5
Q491221,5
Q496486,5
Q484381,5
Q495132,5
Q500680,5
Q491927,5
Q115344,5
Q498058,5
Q495677,5
Q489007,5
Q494514,5
Q61363,5
Q61086,5
Q486535,5
Q4954047,5
Q484222,5
Q488847,5
Q485044,5
Q82510,5
Q507488,5
Q111098,5
Q506563,5
Q497695,5
Q61289,5
Q485650,5
Q500645,5
Q494818,5
Q496197,5
Q182176,5
Q501123,5
Q494791,5
Q311894,5
Q156220,5
Q26756,5
Q133854,5
Q483857,5
Q28292,5
Q489743,5
Q496737,5
Q492066,5
Q507308,5
Q491160,5
Q503455,5
Q512732,5
Q507294,5
Q495006,5
Q47944,5
Q374649,5
Q112220,5
Q505884,5
Q485752,5
Q111174,5
Q489536,5
Q495315,5
Q493243,5
Q496622,5
Q502447,5
Q156181,5
Q491152,5
Q108087,5
Q192650,5
Q494138,5
Q507609,5
Q502442,5
Q484668,5
Q493255,5
Q496045,5
Q505834,5
Q400747,5
Q502875,5
Q109298,5
Q486154,5
Q486095,5
Q54091,5
Q494716,5
Q115551,5
Q502342,5
Q484231,5
Q48937,5
Q484767,5
Q507459,5
Q502210,5
Q501242,5
Q484294,5
Q484734,5
Q486352,5
Q497899,5
Q490678,5
Q200696,5
Q389365,5
Q490745,5
Q111790,5
Q515177,5
Q111566,5
Q113748,5
Q489222,5
Q495356,5
Q483990,5
Q156188,5
Q156570,5
Q167580,5
Q108131,5
Q491529,5
Q506086,5
Q281681,5
Q489106,5
Q491988,5
Q490140,5
Q495257,5
Q56154,5
Q501029,5
Q112714,5
Q485808,5
Q48874,5
Q506315,5
Q489942,5
Q111549,5
Q484530,5
Q54258,5
Q486270,5
Q426360,5
Q491026,5
Q489861,5
Q494413,5
Q486874,5
Q71202,5
Q54235,5
Q94783,5
Q109815,5
Q488885,5
Q110482,5
Q506357,5
Q485412,5
Q491894,5
Q511135,5
Q489901,5
Q108418,5
Q192992,5
Q503486,5
Q54444,5
Q485430,5
Q484408,5
Q204761,5
Q304671,5
Q488865,5
Q4911187,5
Q512965,5
Q485455,5
Q489591,5
Q506172,5
Q1139833,5
Q156647,5
Q490251,5
Q491170,5
Q486471,5
Q377157,5
Q486848,5
Q485250,5
Q486614,5
Q1552534,5
Q384737,5
Q501800,5
Q111385,5
Q27229,5
Q486659,5
Q487581,5
Q311904,5
Q505310,5
Q108798,5
Q114301,5
Q109790,5
Q376899,5
Q508247,5
Q489642,5
Q156643,5
Q500742,5
Q156253,5
Q496558,5
Q493088,5
Q502081,5
Q503883,5
Q54160,5
Q490986,5
Q495944,5
Q490325,5
Q505499,5
Q302165,5
Q498066,5
Q491514,5
Q502722,5
Q511524,5
Q485969,5
Q111886,5
Q484404,5
Q486362,5
Q488166,5
Q486517,5
Q156156,5
Q24646,5
Q506168,5
Q489864,5
Q507281,5
Q28523,5
Q378438,5
Q111409,5
Q488659,5
Q486011,5
Q486261,5
Q376764,5
Q376330,5
Q485926,5
Q495625,5
Q498020,5
Q374410,5
Q500992,5
Q495985,5
Q485224,5
Q502576,5
Q500751,5
Q502380,5
Q426746,5
Q179954,5
Q513905,5
Q346959,5
Q511487,5
Q337776,5
Q507399,5
Q402938,5
Q26701,5
Q492488,5
Q341755,5
Q501559,5
Q505422,5
Q109795,5
Q502880,5
Q512868,5
Q366959,5
Q496003,5
Q183263,5
Q152891,5
Q490255,5
Q338424,5
Q497208,5
Q484361,5
Q108832,5
Q113773,5
Q108520,5
Q110680,5
Q20828882,5
Q485592,5
Q486087,5
Q486317,5
Q61077,5
Q496009,5
Q496577,5
Q284840,5
Q503870,5
Q504850,5
Q509092,5
Q491872,5
Q110212,5
Q108403,5
Q490703,5
Q511761,5
Q111663,5
Q491126,5
Q484340,5
Q489891,5
Q486431,5
Q488201,5
Q490272,5
Q1471752,5
Q495013,5
Q484300,5
Q179532,5
Q496971,5
Q167565,5
Q156503,5
Q63951,5
Q491936,5
Q503451,5
Q156650,5
Q312509,5
Q487403,5
Q372373,5
Q376947,5
Q486757,5
Q501954,5
Q110570,5
Q487572,5
Q495633,5
Q485795,5
Q483947,5
Q502521,5
Q156613,5
Q501256,5
Q156186,5
Q497607,5
Q61005,5
Q490390,5
Q111729,5
Q110130,5
Q493071,5
Q488206,5
Q112882,5
Q501935,5
Q48902,5
Q506512,5
Q486099,5
Q485042,5
Q376004,5
Q375002,5
Q385365,5
Q497489,5
Q507931,5
Q6352529,5
Q493054,5
Q490014,5
Q489919,5
Q491584,5
Q495906,5
Q502473,5
Q27240,5
Q500686,5
Q488868,5
Q484501,5
Q376483,5
Q490065,5
Q491214,5
Q495799,5
Q488512,5
Q488874,5
Q26705,5
Q108846,5
Q27840,5
Q492310,5
Q505854,5
Q109631,5
Q109457,5
Q195658,5
Q494943,5
Q487243,5
Q491452,5
Q505975,5
Q491882,5
Q260871,5
Q484194,5
Q504450,5
Q485378,5
Q498341,5
Q506291,5
Q156437,5
Q253186,5
Q494923,5
Q492032,5
Q109665,5
Q507427,5
Q108494,5
Q110539,5
Q497602,5
Q495185,5
Q178281,5
Q108957,5
Q494630,5
Q490649,5
Q496161,5
Q495414,5
Q502640,5
Q304289,5
Q495640,5
Q113906,5
Q112823,5
Q111782,5
Q490505,5
Q346925,5
Q491949,5
Q494241,5
Q494768,5
Q502719,5
Q491991,5
Q61354,5
Q389551,5
Q61202,5
Q374460,5
Q48920,5
Q485799,5
Q156463,5
Q109804,5
Q70979,5
Q488792,5
Q113201,5
Q484551,5
Q496104,5
Q491196,5
Q115182,5
Q488922,5
Q506215,5
Q951290,5
Q489318,5
Q110640,5
Q114948,5
Q484263,5
Q503583,5
Q156297,5
Q182644,5
Q491857,5
Q61327,5
Q490181,5
Q54446,5
Q497854,5
Q505968,5
Q507770,5
Q488481,5
Q501055,5
Q2768011,5
Q490494,5
Q506202,5
Q312451,5
Q489613,5
Q510934,5
Q495862,5
Q137516,5
Q485305,5
Q493029,5
Q108618,5
Q503501,5
Q491889,5
Q498141,5
Q506479,5
Q496607,5
Q508288,5
Q491436,5
Q337204,5
Q495105,5
Q431826,5
Q495951,5
Q506151,5
Q501563,5
Q507028,5
Q487322,5
Q108856,5
Q491190,5
Q484268,5
Q133853,5
Q503438,5
Q14774970,5
Q506569,5
Q113237,5
Q495867,5
Q491954,5
Q156273,5
Q108866,5
Q112442,5
Q486389,5
Q124637,5
Q500908,5
Q495409,5
Q382993,5
Q506921,5
Q484290,5
Q498042,5
Q108607,5
Q486167,5
Q156582,5
Q491267,5
Q506385,5
Q504445,5
Q181967,5
Q431440,5
Q490656,5
Q257334,5
Q26519,5
Q61029,5
Q107126,5
Q484388,5
Q495165,5
Q501084,5
Q189869,5
Q495120,5
Q61010,5
Q508209,5
Q512981,5
Q378896,5
Q61370,5
Q485017,5
Q172613,5
Q488499,5
Q115227,5
Q26622,5
Q484342,5
Q109451,5
Q27238,5
Q61381,5
Q497377,5
Q506975,5
Q500654,5
Q501959,5
Q569941,5
Q379474,5
Q505392,5
Q507353,5
Q27051,5
Q130006,5
Q400753,5
Q494624,5
Q48878,5
Q112686,5
Q507616,5
Q484574,5
Q512951,5
Q108111,5
Q402259,5
Q193230,5
Q61379,5
Q490306,5
Q26689,5
Q507826,5
Q491616,5
Q156634,5
Q483937,5
Q306343,5
Q336183,5
Q486218,5
Q494494,5
Q127979,5
Q403184,5
Q486466,5
Q366871,5
Q61521,5
Q488687,5
Q486435,5
Q500670,5
Q26584,5
Q486394,5
Q490405,5
Q109165,5
Q491547,5
Q820502,5
Q847673,5
Q113293,5
Q500569,5
Q489092,5
Q373575,5
Q261380,5
Q111859,5
Q490287,5
Q495273,5
Q491316,5
Q495209,5
Q506552,5
Q490848,5
Q502285,5
Q496758,5
Q27233,5
Q494518,5
Q61032,5
Q506506,5
Q510244,5
Q421974,5
Q387978,5
Q489886,5
Q501331,5
Q16861,5
Q115589,5
Q108408,5
Q484616,5
Q507587,5
Q506987,5
Q251277,5
Q513078,5
Q2935739,5
Q114459,5
Q156213,5
Q109170,5
Q28285,5
Q15055478,5
Q377023,5
Q503505,5
Q27023,5
Q512787,5
Q502348,5
Q489793,5
Q491569,5
Q484346,5
Q486372,5
Q513744,5
Q26885,5
Q109656,5
Q61042,5
Q491276,5
Q337270,5
Q490383,5
Q502077,5
Q156374,5
Q529958,5
Q497216,5
Q932966,5
Q312473,5
Q502459,5
Q510947,5
Q495393,5
Q484521,5
Q108053,5
Q501815,5
Q386885,5
Q58712,5
Q113854,5
Q113151,5
Q112768,5
Q506682,5
Q484124,5
Q61148,5
Q368766,5
Q376505,5
Q507438,5
Q491236,5
Q493250,5
Q495388,5
Q490769,5
Q486843,5
Q54439,5
Q115014,5
Q117917,5
Q486664,5
Q486491,5
Q504441,5
Q336229,5
Q376876,5
Q374908,5
Q484505,5
Q507382,5
Q501345,5
Q486526,5
Q511120,5
Q507733,5
Q500947,5
Q489684,5
Q130009,5
Q507112,5
Q494134,5
Q490150,5
Q501270,5
Q169996,5
Q503329,5
Q156278,5
Q490710,5
Q379654,5
Q375996,5
Q501298,5
Q505347,5
Q179950,5
Q374484,5
Q502294,5
Q26735,5
Q598262,5
Q130083,5
Q496629,5
Q109636,5
Q373348,5
Q484335,5
Q504371,5
Q488560,5
Q495359,5
Q484411,5
Q61084,5
Q280844,5
Q312201,5
Q58696,5
Q507117,5
Q486530,5
Q496644,5
Q485600,5
Q28503,5
Q487283,5
Q492021,5
Q430113,5
Q491508,5
Q511164,5
Q486288,5
Q485596,5
Q485780,5
Q109209,5
Q504422,5
Q61150,5
Q490966,5
Q513891,5
Q61039,5
Q115148,5
Q490869,5
Q113423,5
Q495344,5
Q484586,5
Q500891,5
Q511691,5
Q506574,5
Q495682,5
Q496862,5
Q506235,5
Q489088,5
Q494893,5
Q156568,5
Q421970,5
Q494081,5
Q512885,5
Q485641,5
Q247715,5
Q511788,5
Q490972,5
Q619609,5
Q26616,5
Q115258,5
Q486920,5
Q485896,5
Q311901,5
Q485571,5
Q485558,5
Q509838,5
Q373886,5
Q284806,5
Q495219,5
Q507870,5
Q475301,5
Q112526,5
Q501839,5
Q110403,5
Q495570,5
Q290157,5
Q507000,5
Q507943,5
Q109215,5
Q490215,5
Q504838,5
Q376059,5
Q108612,5
Q43983,5
Q115298,5
Q513805,5
Q504329,5
Q509745,5
Q110504,5
Q503088,5
Q500977,5
Q493125,5
Q490958,5
Q376096,5
Q26740,5
Q112115,5
Q503516,5
Q825807,5
Q63729,5
Q504366,5
Q110412,5
Q485623,5
Q109986,5
Q486293,5
Q61007,5
Q486357,5
Q109512,5
Q486281,5
Q491911,5
Q502419,5
Q487564,5
Q111831,5
Q505438,5
Q108117,5
Q489571,5
Q491073,5
Q512746,5
Q485720,5
Q502360,5
Q54236,5
Q490835,5
Q491556,5
Q497999,5
Q261209,5
Q450374,5
Q488810,5
Q495067,5
Q485491,5
Q486765,5
Q312155,5
Q26631,5
Q112456,5
Q502483,5
Q500838,5
Q109270,5
Q489486,5
Q111851,5
Q110426,5
Q496406,5
Q490360,5
Q489762,5
Q120080,5
Q115428,5
Q156481,5
Q178341,5
Q48863,5
Q302918,5
Q512767,5
Q2613700,5
Q312149,5
Q492493,5
Q110904,5
Q502428,5
Q742532,5
Q113756,5
Q26598,5
Q428902,5
Q156637,5
Q339724,5
Q491525,5
Q486160,5
Q641760,5
Q374547,5
Q498116,5
Q494152,5
Q485038,5
Q383739,5
Q61145,5
Q502431,5
Q490482,5
Q376464,5
Q495649,5
Q484639,5
Q61181,5
Q196014,5
Q303491,5
Q514008,5
Q505405,5
Q271613,5
Q508192,5
Q107146,5
Q485509,5
Q504360,5
Q510885,5
Q61414,5
Q502516,5
Q495285,5
Q111766,5
Q494556,5
Q486048,5
Q61200,5
Q28496,5
Q490652,5
Q110407,5
Q505510,5
Q494620,5
Q511647,5
Q312744,5
Q485944,5
Q494536,5
Q111286,5
Q507811,5
Q505411,5
Q484239,5
Q108784,5
Q506690,5
Q262708,5
Q505453,5
Q495052,5
Q111928,5
Q312746,5
Q188275,5
Q491108,5
Q498077,5
Q108626,5
Q490896,5
Q285625,5
Q502487,5
Q48896,5
Q502715,5
Q498684,5
Q111575,5
Q304791,5
Q486838,5
Q427315,5
Q501575,5
Q109503,5
Q594313,5
Q498307,5
Q490471,5
Q515205,5
Q501248,5
Q489616,5
Q496070,5
Q112069,5
Q110773,5
Q112915,5
Q490522,5
Q500767,5
Q498395,5
Q4783598,5
Q506145,5
Q267164,5
Q489687,5
Q390141,5
Q495851,5
Q484607,5
Q490322,5
Q497702,5
Q507838,5
Q502278,5
Q375652,5
Q484681,5
Q490409,5
Q61131,5
Q511772,5
Q108424,5
Q56145,5
Q498163,5
Q485445,5
Q110750,5
Q485791,5
Q337688,5
Q498155,5
Q111368,5
Q486513,5
Q58688,5
Q485646,5
Q486398,5
Q257311,5
Q138141,5
Q515166,5
Q491903,5
Q1519550,5
Q497953,5
Q115583,5
Q492057,5
Q483923,5
Q159063,5
Q509786,5
Q490450,5
Q504335,5
Q156628,5
Q500784,5
Q27024,5
Q111273,5
Q54246,5
Q111530,5
Q61478,5
Q499551,5
Q495151,5
Q493083,5
Q282188,5
Q1889123,4
Q1307044,4
Q314834,4
Q3210552,4
Q1004657,4
Q192022,4
Q21907073,4
Q309426,4
Q190184,4
Q22939575,4
Q181007,4
Q1165259,4
Q109437,4
Q948975,4
Q652700,4
Q1749041,4
Q11156,4
Q285584,4
Q14857578,4
Q16326137,4
Q2059319,4
Q5544968,4
Q22022180,4
Q200096,4
Q26774910,4
Q2898662,4
Q1338368,4
Q233588,4
Q1591872,4
Q131377,4
Q2608391,4
Q616578,4
Q1294148,4
Q1656994,4
Q18915790,4
Q1197293,4
Q23012051,4
Q1475230,4
Q29658,4
Q582996,4
Q3219475,4
Q6883901,4
Q1981076,4
Q704513,4
Q461204,4
Q18389602,4
Q636714,4
Q1254088,4
Q22671279,4
Q315664,4
Q7049902,4
Q5396588,4
Q11060926,4
Q2629254,4
Q1505923,4
Q644552,4
Q118468,4
Q110436,4
Q819196,4
Q18613571,4
Q236421,4
Q1784824,4
Q743129,4
Q14655414,4
Q206904,4
Q214827,4
Q3460429,4
Q156168,4
Q17112726,4
Q516222,4
Q15621765,4
Q679023,4
Q470891,4
Q52495,4
Q217487,4
Q111259,4
Q150047,4
Q533849,4
Q936302,4
Q86839,4
Q6401630,4
Q673627,4
Q2624961,4
Q115728,4
Q375073,4
Q463615,4
Q16253773,4
Q3736133,4
Q581666,4
Q578312,4
Q223992,4
Q2104675,4
Q5539972,4
Q447300,4
Q13417189,4
Q573558,4
Q10280312,4
Q901010,4
Q603696,4
Q73803,4
Q557784,4
Q3143099,4
Q156163,4
Q2733411,4
Q16708275,4
Q26773037,4
Q1382570,4
Q5636705,4
Q604604,4
Q12103758,4
Q6454446,4
Q582320,4
Q1068224,4
Q575398,4
Q5061887,4
Q650460,4
Q525860,4
Q108871,4
Q1333799,4
Q17426163,4
Q392365,4
Q949879,4
Q3896119,4
Q45318,4
Q4103201,4
Q1228474,4
Q185620,4
Q708306,4
Q18275868,4
Q2655531,4
Q16226475,4
Q34215,4
Q1322906,4
Q6349962,4
Q179570,4
Q29446,4
Q1135808,4
Q3473180,4
Q10262415,4
Q16158068,4
Q1364884,4
Q6536895,4
Q16135003,4
Q31347,4
Q192112,4
Q440344,4
Q3277324,4
Q1685888,4
Q1763638,4
Q263043,4
Q2576334,4
Q761519,4
Q111250,4
Q2537602,4
Q913567,4
Q192686,4
Q1327793,4
Q494364,4
Q5226954,4
Q496031,4
Q1471493,3
Q165817,3
Q1141009,3
Q1133768,3
Q3364446,3
Q192518,3
Q1330981,3
Q1572865,3
Q2962473,3
Q1392744,3
Q91413,3
Q17633148,3
Q917248,3
Q202508,3
Q497051,3
Q18636368,3
Q785072,3
Q11870261,3
Q1208879,3
Q651314,3
Q155743,3
Q180274,3
Q4310431,3
Q19661230,3
Q186312,3
Q1337955,3
Q574879,3
Q189616,3
Q3149623,3
Q182212,3
Q2915418,3
Q265453,3
Q5480495,3
Q158822,3
Q435468,3
Q6323192,3
Q3736809,3
Q939084,3
Q1780249,3
Q3990397,3
Q2003436,3
Q390341,3
Q948726,3
Q740104,3
Q1788811,3
Q134905,3
Q5254567,3
Q318467,3
Q1197861,3
Q20650698,3
Q656118,3
Q1367548,3
Q15921329,3
Q19053,3
Q10387302,3
Q170509,3
Q506511,3
Q16971610,3
Q25928887,3
Q554077,3
Q3202947,3
Q621498,3
Q210678,3
Q1077596,3
Q732708,3
Q4957361,3
Q1120536,3
Q132679,3
Q961786,3
Q215897,3
Q913440,3
Q169577,3
Q280186,3
Q1588856,3
Q11648811,3
Q400261,3
Q722121,3
Q13223601,3
Q4662712,3
Q6130509,3
Q3422730,3
Q1300148,3
Q221384,3
Q21585380,3
Q1345409,3
Q125445,3
Q10546516,3
Q3972788,3
Q24284216,3
Q1757544,3
Q257630,3
Q174331,3
Q535577,3
Q22233706,3
Q19852428,3
Q3300815,3
Q5538494,3
Q6479799,3
Q163560,3
Q6153869,3
Q374365,3
Q26835506,3
Q753899,3
Q222800,3
Q778979,3
Q499517,3
Q1121835,3
Q20021863,3
Q391338,3
Q3206986,3
Q44447,3
Q16537366,3
Q192981,3
Q1647948,3
Q6536616,3
Q3061609,3
Q6131874,3
Q957894,3
Q1421355,3
Q4070192,3
Q1213633,3
Q1168705,3
Q191504,3
Q1398332,3
Q130025,3
Q134456,3
Q970717,3
Q1660297,3
Q464913,3
Q9427,3
Q322206,3
Q18155770,3
Q14948553,3
Q26222244,3
Q3820032,3
Q9587596,3
Q1137899,3
Q855003,3
Q184843,3
Q264766,3
Q822842,3
Q5421429,3
Q17607210,3
Q17277933,3
Q688060,3
Q5475673,3
Q18536420,3
Q313852,3
Q1107829,3
Q9900,3
Q3241699,3
Q171453,3
Q1754442,3
Q283036,3
Q1368798,3
Q4132,3
Q3389800,3
Q172975,3
Q2030964,3
Q3140771,3
Q2974704,3
Q188273,3
Q12116433,3
Q452171,3
Q751197,3
Q6303378,3
Q1916959,3
Q318910,3
Q879174,3
Q156439,3
Q880426,3
Q279057,3
Q16990927,3
Q907640,3
Q36204,3
Q1140744,3
Q7350062,3
Q505617,3
Q4877021,3
Q626215,3
Q15262812,3
Q6220244,3
Q5859,3
Q189849,3
Q16090051,3
Q5288370,3
Q441185,3
Q16395232,3
Q7091872,3
Q14623630,3
Q4905758,3
Q20111693,3
Q2665150,3
Q132266,3
Q864680,3
Q768931,3
Q1133132,3
Q505175,3
Q811023,3
Q3446930,3
Q1783832,3
Q1030652,3
Q1416896,3
Q1141457,3
Q6810919,3
Q843612,3
Q5108848,3
Q2521895,3
Q301815,3
Q276032,3
Q2056364,3
Q278774,3
Q6092092,3
Q947732,3
Q4046338,3
Q739275,3
Q466593,3
Q12127045,3
Q159638,3
Q797120,3
Q7285399,3
Q20899498,3
Q318422,3
Q514741,3
Q28061,3
Q1025825,3
Q1846128,3
Q5439352,3
Q173532,3
Q10951073,3
Q1057015,3
Q957543,3
Q1139652,3
Q1446749,3
Q205150,3
Q16604373,3
Q106349,3
Q43278,3
Q106481,3
Q6850973,3
Q3451825,3
Q3068796,3
Q851611,3
Q5317616,3
Q282705,3
Q692275,3
Q362190,3
Q465009,3
Q381185,3
Q18358801,3
Q1075023,3
Q837627,3
Q1718337,3
Q421944,3
Q1453235,3
Q729782,3
Q933116,3
Q7342731,3
Q845355,3
Q112284,3
Q56004,3
Q336517,3
Q762660,3
Q959853,3
Q19824642,3
Q2513,3
Q5474120,3
Q129074,3
Q3424894,3
Q5536624,3
Q1876361,3
Q522389,3
Q26837026,2
Q7026080,2
Q61757,2
Q22231643,2
Q15991633,2
Q5474,2
Q690463,2
Q454162,2
Q4954719,2
Q22234726,2
Q3037444,2
Q603865,2
Q26847141,2
Q602236,2
Q6729553,2
Q18744900,2
Q6798475,2
Q3072245,2
Q14566553,2
Q1778544,2
Q5755883,2
Q21791432,2
Q2831106,2
Q206124,2
Q431804,2
Q14914918,2
Q4680027,2
Q316785,2
Q3164471,2
Q18203180,2
Q467947,2
Q1393655,2
Q178940,2
Q3263477,2
Q4889361,2
Q532440,2
Q18413811,2
Q927535,2
Q21652228,2
Q110138,2
Q19355766,2
Q313348,2
Q382176,2
Q69799,2
Q1336939,2
Q73009,2
Q598892,2
Q468697,2
Q2905517,2
Q193573,2
Q32295,2
Q2671615,2
Q494722,2
Q2977844,2
Q1882866,2
Q20820757,2
Q6109663,2
Q4504989,2
Q391406,2
Q753162,2
Q2731368,2
Q332381,2
Q10681375,2
Q5216041,2
Q3174051,2
Q924276,2
Q13445805,2
Q3174958,2
Q1684617,2
Q174139,2
Q374034,2
Q11257230,2
Q9037283,2
Q7325552,2
Q1427248,2
Q3441783,2
Q742195,2
Q584212,2
Q3820860,2
Q320049,2
Q3188907,2
Q468851,2
Q1542340,2
Q16221518,2
Q21063851,2
Q2060495,2
Q17053260,2
Q1137844,2
Q22284390,2
Q697646,2
Q3266461,2
Q6247448,2
Q1753075,2
Q5099196,2
Q365616,2
Q31481,2
Q4750685,2
Q2844865,2
Q3611615,2
Q1279597,2
Q1277329,2
Q5200617,2
Q1796783,2
Q500397,2
Q447441,2
Q910189,2
Q16045281,2
Q2865398,2
Q25436,2
Q3829799,2
Q917369,2
Q1220796,2
Q14951473,2
Q1357170,2
Q576975,2
Q5111183,2
Q179051,2
Q2900688,2
Q2740012,2
Q16999215,2
Q381002,2
Q433634,2
Q26708474,2
Q532827,2
Q4778356,2
Q3193645,2
Q9698204,2
Q1441731,2
Q832262,2
Q16204677,2
Q962130,2
Q28891,2
Q474632,2
Q11730120,2
Q15046541,2
Q894983,2
Q1726,2
Q747875,2
Q925562,2
Q938685,2
Q333661,2
Q1395690,2
Q20668249,2
Q258448,2
Q390264,2
Q844319,2
Q16146317,2
Q3188584,2
Q880636,2
Q558634,2
Q463938,2
Q528036,2
Q1974274,2
Q5339373,2
Q1588759,2
Q4266474,2
Q208181,2
Q793827,2
Q90458,2
Q379759,2
Q2922080,2
Q957416,2
Q3977774,2
Q21772266,2
Q244952,2
Q87143,2
Q2831368,2
Q376982,2
Q3451142,2
Q16529303,2
Q1197489,2
Q5216712,2
Q5388495,2
Q3231865,2
Q458668,2
Q15561844,2
Q3142623,2
Q5160024,2
Q20120108,2
Q12101280,2
Q461777,2
Q5044106,2
Q4753356,2
Q25184218,2
Q1146315,2
Q17019453,2
Q1468943,2
Q1745447,2
Q180338,2
Q107194,2
Q2231608,2
Q192764,2
Q4739326,2
Q3076575,2
Q2101,2
