Q852645,8
Q1548691,8
Q1016056,8
Q636538,8
Q23059289,8
Q621656,8
Q1209076,8
Q3503592,8
Q5467361,8
Q4382412,8
Q1398156,8
Q3145370,8
Q18208213,8
Q1966992,8
Q182136,8
Q720096,8
Q1549129,8
Q366824,8
Q16213334,8
Q4993352,8
Q1753795,8
Q2569995,8
Q20731,8
Q481151,8
Q708622,8
Q1411240,8
Q349605,8
Q1507199,8
Q25721299,8
Q439314,8
Q1808316,8
Q2647833,8
Q984934,8
Q20637176,8
Q4773584,8
Q497019,8
Q1808317,8
Q1810048,8
Q13137,8
Q6466484,8
Q13134,8
Q2900185,8
Q3239119,8
Q63332,8
Q4039833,8
Q6038780,8
Q2744537,8
Q1988305,8
Q743048,8
Q3526691,8
Q2155341,8
Q9336830,8
Q553492,8
Q1749316,8
Q1628022,8
Q6780315,8
Q441132,8
Q64645,8
Q13250,8
Q176081,8
Q685386,8
Q25080135,8
Q1254469,8
Q6145639,8
Q21445457,8
Q620771,8
Q190021,8
Q550819,8
Q3711233,8
Q3711239,8
Q735583,8
Q434425,8
Q7335125,8
Q1795776,8
Q966350,8
Q2664193,8
Q703625,8
Q190884,8
Q212463,8
Q13040407,8
Q2904183,8
Q95661,8
Q3027574,8
Q14121251,8
Q1762068,8
Q11897991,8
Q304145,8
Q1857875,8
Q2630591,8
Q17128232,8
Q2018594,8
Q10314253,8
Q416572,8
Q249869,8
Q15602085,8
Q1808573,8
Q1177405,8
Q2659421,8
Q5476713,8
Q7072076,8
Q476652,8
Q3364616,8
Q2527271,8
Q478207,8
Q22964724,8
Q863142,8
Q593714,8
Q2629461,8
Q1024713,8
Q636838,8
Q1688756,8
Q15705611,8
Q3714236,8
Q21758870,8
Q2188914,8
Q18117902,8
Q4189779,8
Q3711366,8
Q3962345,8
Q1210837,8
Q18785483,8
Q187205,8
Q9333558,8
Q197475,8
Q3711351,8
Q3283772,8
Q229179,8
Q64404,8
Q4935864,8
Q1205986,8
Q1750185,8
Q20191295,8
Q947289,8
Q7360918,8
Q743918,8
Q475070,8
Q348360,8
Q4634514,8
Q1319819,8
Q596466,8
Q288581,8
Q2129527,8
Q116081,8
Q494904,8
Q3363534,8
Q556737,8
Q13857,8
Q730437,8
Q4839412,8
Q12256811,8
Q6939683,8
Q462579,8
Q4848393,8
Q3712154,8
Q636096,8
Q53411,8
Q18286816,8
Q2858435,8
Q42850,8
Q3821916,8
Q5098730,8
Q525207,8
Q744470,8
Q3304173,8
Q3087714,8
Q14934047,8
Q7352545,8
Q687205,8
Q2028783,8
Q3201706,8
Q810056,8
Q1213173,8
Q270476,8
Q2873598,8
Q26710597,8
Q377025,8
Q4062,8
Q6090880,8
Q1530742,8
Q20252282,8
Q3040434,8
Q15699782,8
Q122011,8
Q285421,8
Q2958089,8
Q21231512,8
Q660787,8
Q15973208,8
Q15882802,8
Q7175706,8
Q11853301,8
Q1196127,8
Q2690710,8
Q1071169,8
Q691578,8
Q5145238,8
Q753359,8
Q2898623,8
Q575040,8
Q676954,8
Q21727692,8
Q7117179,8
Q3354293,8
Q1097771,8
Q5259805,8
Q189411,8
Q476381,8
Q62140,8
Q804859,8
Q258228,8
Q42770,8
Q477409,8
Q1454960,8
Q3694821,8
Q308807,8
Q844319,8
Q3821006,8
Q449822,8
Q476891,8
Q214021,8
Q3704828,8
Q633698,8
Q6764682,8
Q2121265,8
Q2902091,8
Q602236,8
Q195686,8
Q333012,8
Q1689046,8
Q1794888,8
Q3694726,8
Q3173551,8
Q103939,8
Q4722174,8
Q901010,8
Q1591700,8
Q11394785,8
Q9050336,8
Q3477447,8
Q2639098,8
Q3877529,8
Q20649307,8
Q1648129,8
Q3006300,8
Q53001,8
Q1342790,8
Q3652748,8
Q16007387,8
Q3869164,8
Q770037,8
Q744183,8
Q16205983,8
Q2826830,8
Q1144659,8
Q1018382,8
Q1713125,8
Q15793668,8
Q728184,8
Q9086753,8
Q658242,8
Q1142707,8
Q2642405,8
Q990775,8
Q41594,8
Q2683887,8
Q600770,8
Q3156750,8
Q857861,8
Q255798,8
Q184701,8
Q1761901,8
Q617541,8
Q475609,8
Q3711121,8
Q57348,8
Q4211284,8
Q42983,8
Q3383496,8
Q1793440,8
Q492975,8
Q4985485,8
Q4640220,8
Q1795795,8
Q504689,8
Q2146364,8
Q970354,8
Q3693458,8
Q489109,8
Q555246,8
Q1322749,8
Q7325201,8
Q19590089,8
Q1088473,8
Q982696,8
Q467203,8
Q3809339,8
Q1123408,8
Q6401630,8
Q618119,8
Q2811296,8
Q15999539,8
Q640255,8
Q751146,8
Q1966628,8
Q21152819,8
Q4395391,8
Q1020142,8
Q3715216,8
Q1664773,8
Q464918,8
Q1010593,8
Q3302844,8
Q3048311,8
Q3837905,8
Q3149676,8
Q26224845,8
Q3222841,8
Q13580949,8
Q1042052,8
Q8763,8
Q3433444,8
Q3102845,8
Q117541,8
Q15052351,8
Q42514,8
Q985581,8
Q314009,8
Q13217597,8
Q446210,8
Q3205700,8
Q16227882,8
Q15993922,8
Q1994109,8
Q604150,8
Q16212271,8
Q703079,8
Q121335,8
Q935369,8
Q3807601,8
Q466806,8
Q650637,8
Q18509080,8
Q2847153,8
Q5223323,8
Q5088916,8
Q385339,8
Q10346272,8
Q610250,8
Q82880,8
Q17320346,8
Q3839166,8
Q553859,8
Q223422,8
Q616842,8
Q1233241,8
Q925205,8
Q3666432,8
Q1427197,8
Q6678990,8
Q1760134,8
Q1710475,8
Q1375329,8
Q1898127,8
Q6917179,8
Q1793811,8
Q2621314,8
Q360252,8
Q788300,8
Q1545062,8
Q3930497,8
Q5980972,8
Q5255208,8
Q11571,8
Q3353644,8
Q1166586,8
Q4907956,8
Q16653461,8
Q1001887,8
Q24567454,8
Q3711201,8
Q18632743,8
Q8703020,8
Q1763638,8
Q998752,8
Q215518,8
Q1015780,8
Q13423529,8
Q166272,8
Q751670,8
Q16027454,8
Q3821468,8
Q7090972,8
Q253163,8
Q4417188,8
Q42468,8
Q3692511,8
Q26963074,8
Q2021424,8
Q1689272,8
Q1198110,8
Q20029723,8
Q12327489,8
Q18705206,8
Q309716,8
Q53620,8
Q18812162,8
Q258037,8
Q47896,8
Q19060278,8
Q20533811,8
Q1761890,8
Q4354219,8
Q1442066,8
Q1730437,8
Q335423,8
Q1041773,8
Q42460,8
Q2776981,8
Q3945652,8
Q653477,8
Q134165,8
Q93535,8
Q15965953,8
Q2028301,8
Q683378,8
Q3756735,8
Q12127087,8
Q2907902,8
Q486487,8
Q1648728,8
Q732554,8
Q103844,8
Q5400705,8
Q3036213,8
Q2036942,8
Q1469536,8
Q2065978,8
Q266057,8
Q11860513,8
Q5508164,8
Q2733411,8
Q1593184,8
Q11994486,8
Q571083,8
Q3758115,8
Q5174811,8
Q7373263,8
Q2697564,8
Q1538567,8
Q15706385,8
Q5686982,8
Q15429688,8
Q3295125,8
Q4181620,8
Q1904913,8
Q15040917,8
Q2024064,8
Q1064544,8
Q15219441,8
Q186383,8
Q741470,8
Q1368849,8
Q1648067,8
Q1648060,8
Q22055510,8
Q1518792,8
Q1808246,8
Q3710212,8
Q2682623,8
Q2118528,8
Q382176,8
Q585881,8
Q69512,8
Q305749,8
Q1754478,8
Q6929296,8
Q1399728,8
Q5740246,8
Q78353,8
Q5227827,8
Q951253,8
Q18644229,8
Q638835,8
Q3435446,8
Q15512933,8
Q3712828,8
Q1298505,8
Q260609,8
Q242978,8
Q1826891,8
Q3282708,8
Q2657806,8
Q13827,8
Q1796281,8
Q3731937,8
Q77684,8
Q17198340,8
Q6396,8
Q214088,8
Q2878186,8
Q182849,8
Q20829735,8
Q951645,8
Q922528,8
Q5526703,8
Q1501478,8
Q2250278,8
Q4760971,8
Q16664695,8
Q4766422,8
Q11689208,8
Q20252143,8
Q4115349,8
Q1689380,8
Q1675469,8
Q6454446,8
Q1065207,8
Q59105,8
Q19599452,8
Q47361,8
Q1593315,8
Q1041922,8
Q1210645,8
Q647560,8
Q4269532,8
Q361032,8
Q5902279,8
Q1646919,8
Q168155,8
Q14865188,8
Q580244,8
Q1426954,8
Q15622931,8
Q183199,8
Q630302,8
Q12126454,8
Q990153,8
Q27048653,8
Q40479,8
Q1187363,8
Q3593944,8
Q634936,8
Q3278366,8
Q949387,8
Q1751341,8
Q1167725,8
Q4730738,8
Q332393,8
Q1794359,8
Q428761,8
Q2213880,8
Q464957,8
Q27196,8
Q18209516,8
Q903792,8
Q356261,8
Q31126,8
Q489193,8
Q1075435,8
Q1138843,8
Q2630598,8
Q2893726,8
Q627077,8
Q2005239,8
Q1171541,8
Q1151814,8
Q1041191,8
Q3711817,8
Q12363928,8
Q448678,8
Q13444312,8
Q378613,8
Q106376,8
Q990542,8
Q6037562,8
Q1989647,8
Q1816046,8
Q18089111,8
Q2672347,8
Q840794,8
Q490944,8
Q9620656,8
Q3530252,8
Q1570139,8
Q7232303,8
Q317147,8
Q1023772,8
Q20203004,8
Q20528363,8
Q1798847,8
Q3903957,8
Q1800143,8
Q14954338,8
Q3419440,8
Q19959792,8
Q43798,8
Q927535,8
Q1857334,8
Q1685032,8
Q2904710,8
Q2904719,8
Q16989760,8
Q3351485,8
Q2695509,8
Q2836378,8
Q373705,8
Q1570460,8
Q2091729,8
Q433667,8
Q1189696,8
Q330420,8
Q956172,8
Q229455,8
Q16671757,8
Q135564,8
Q752802,8
Q15070716,8
Q21294756,8
Q275272,8
Q4910977,8
Q3073101,8
Q860933,8
Q19776205,8
Q43003,8
Q61008,8
Q3304558,8
Q268912,8
Q1378406,8
Q7224880,8
Q948053,8
Q1795302,8
Q1143968,8
Q3188378,8
Q2720160,8
Q11892271,8
Q4439891,8
Q4016009,8
Q1213280,8
Q982707,8
Q242138,8
Q1806663,8
Q1150419,8
Q20539261,8
Q1798084,8
Q1031936,8
Q11885402,8
Q8773579,8
Q939758,8
Q217573,8
Q271002,8
Q977372,8
Q789568,8
Q16628231,8
Q599504,8
Q18542842,8
Q3714349,8
Q457723,8
Q3172268,8
Q5133047,8
Q6378736,8
Q654308,8
Q4965328,8
Q3398769,8
Q944467,8
Q2136277,8
Q522916,8
Q671872,8
Q2636535,8
Q20016649,8
Q2997347,8
Q962592,8
Q2720015,8
Q964881,8
Q1247535,8
Q176748,8
Q302893,8
Q12792493,8
Q18822446,8
Q1074833,8
Q1764687,8
Q632906,8
Q300665,8
Q1371465,8
Q1307930,8
Q682868,8
Q71341,8
Q334126,8
Q628081,8
Q531099,8
Q2182167,8
Q36949,8
Q3767233,8
Q3710847,8
Q3830908,8
Q1647789,8
Q642696,8
Q78562,8
Q3564003,8
Q918632,8
Q1793296,8
Q974457,8
Q19938437,8
Q17378191,8
Q3435918,8
Q364431,8
Q3165671,8
Q447300,8
Q454740,8
Q4878963,8
Q1963096,8
Q1507946,8
Q1648079,8
Q6632928,8
Q332482,8
Q3772815,8
Q17633156,8
Q804056,8
Q19882934,8
Q2204253,8
Q1043604,8
Q3693529,8
Q1066211,8
Q576373,8
Q786140,8
Q12712166,8
Q3219475,8
Q533383,8
Q816673,8
Q5098306,8
Q3415674,8
Q20899514,8
Q1041833,8
Q19359539,8
Q121770,8
Q819395,8
Q2010076,8
Q5544968,8
Q17071279,8
Q204377,8
Q19287297,8
Q1567352,8
Q3569043,8
Q1566614,8
Q5826881,8
Q2851234,8
Q20814525,8
Q518267,8
Q3712285,8
Q2558076,8
Q7176720,8
Q15979661,8
Q2088119,8
Q3711986,8
Q42216,8
Q3308814,8
Q3711983,8
Q1646226,8
Q663633,8
Q1188808,8
Q1541759,8
Q1876685,8
Q5968517,8
Q3403465,8
Q134549,8
Q9188,8
Q206374,8
Q19964016,8
Q20751376,8
Q5423903,8
Q1254148,8
Q1804779,8
Q18657644,8
Q3366808,8
Q2901154,8
Q1003399,8
Q727798,8
Q58072,8
Q19332309,8
Q51914,8
Q4104374,8
Q771320,8
Q509286,8
Q2814,8
Q659019,8
Q454648,8
Q838491,8
Q22443298,8
Q42736,8
Q1070511,8
Q30797,8
Q5668857,8
Q3270333,8
Q2697979,8
Q2856822,8
Q3695390,8
Q921827,8
Q642419,8
Q3427131,8
Q16514461,8
Q1368259,8
Q2065347,8
Q495005,8
Q1353982,8
Q273256,8
Q5978916,8
Q3821632,8
Q1173035,8
Q2808299,8
Q4026565,8
Q714788,8
Q137860,8
Q438483,8
Q17009381,8
Q3061506,8
Q1759072,8
Q3712004,8
Q4171787,8
Q1969869,8
Q2177593,8
Q19806501,8
Q4708491,8
Q5057159,8
Q3093548,8
Q3715187,8
Q5485847,8
Q5440325,8
Q1839497,8
Q16252052,8
Q3772286,8
Q610339,8
Q1359139,8
Q18844625,8
Q2528860,8
Q3232761,8
Q467574,8
Q13407098,8
Q1385119,8
Q56608,8
Q10541986,8
Q1772557,8
Q3082394,8
Q192201,8
Q3074310,8
Q1685593,8
Q1016369,8
Q3306023,8
Q16956169,8
Q1028902,8
Q15613279,8
Q217487,8
Q509976,8
Q62882,8
Q26251033,8
Q15967993,8
Q1075441,8
Q1036131,8
Q116359,8
Q263207,8
Q453607,8
Q1441165,8
Q22340175,8
Q15628573,8
Q5472874,8
Q227743,8
Q2904284,8
Q1761847,8
Q1439941,8
Q2734209,8
Q19663203,8
Q2959818,8
Q176191,8
Q2907195,8
Q4859326,8
Q934485,8
Q21152916,8
Q632761,8
Q686304,8
Q15230235,8
Q1446420,8
Q23968,8
Q445635,8
Q2647610,8
Q775116,8
Q3396296,8
Q1664362,8
Q3858057,8
Q1798820,8
Q4829439,8
Q1018434,8
Q3074216,8
Q745052,8
Q1793768,8
Q3715468,8
Q3158718,8
Q3711946,8
Q6085799,8
Q259306,8
Q19894254,8
Q235523,8
Q3710153,8
Q1808379,8
Q3024657,8
Q647417,8
Q216141,8
Q3807737,8
Q13122648,8
Q3711205,8
Q11867317,8
Q1068375,8
Q798797,8
Q969756,8
Q1717493,8
Q506421,8
Q313462,8
Q1239152,8
Q16067309,8
Q569669,8
Q5175799,8
Q4409579,8
Q4693201,8
Q1147042,8
Q2613376,8
Q3449193,8
Q3205254,8
Q1798829,8
Q544478,8
Q455584,8
Q45100,8
Q5147236,8
Q979428,8
Q587692,8
Q2908294,8
Q1305773,8
Q42809,8
Q42936,8
Q1289190,8
Q1051233,8
Q15727864,8
Q2086433,8
Q109398,8
Q3352033,8
Q1245628,8
Q3711062,8
Q61376,8
Q18744938,8
Q3692424,8
Q3990377,8
Q2870871,8
Q460452,8
Q657199,8
Q18221689,8
Q13370,8
Q103343,8
Q41136,8
Q306457,8
Q16246568,8
Q466014,8
Q1539566,8
Q3715142,8
Q3120008,8
Q722538,8
Q6253399,8
Q20252561,8
Q3084332,8
Q275904,8
Q3187920,8
Q15993513,8
Q5684660,8
Q11392,8
Q2551624,8
Q20503483,8
Q61903,8
Q4875510,8
Q177378,8
Q1814510,8
Q1141177,8
Q635100,8
Q1648436,8
Q18927716,8
Q1760116,8
Q3787700,8
Q15253729,8
Q908113,8
Q336046,8
Q3179119,8
Q14641230,8
Q348696,8
Q62358,8
Q5097582,8
Q531471,8
Q470584,8
Q847665,8
Q985494,8
Q10670647,8
Q3711998,8
Q12339336,8
Q1456651,8
Q506234,8
Q15296038,8
Q27960,8
Q10516869,8
Q1334256,8
Q5215288,8
Q511720,8
Q254781,8
Q3079930,8
Q756968,8
Q188740,8
Q993025,8
Q1795094,8
Q1646327,8
Q18151689,8
Q1796783,8
Q514253,8
Q3713846,8
Q952098,8
Q16672989,8
Q2620449,8
Q1448742,8
Q125916,8
Q338305,8
Q3313285,8
Q2063436,8
Q6807677,8
Q1459467,8
Q20735812,8
Q1772542,8
Q1795733,8
Q235651,8
Q2733427,8
Q4859223,8
Q1443641,8
Q36330,8
Q18794292,8
Q111535,8
Q735061,8
Q1808440,8
Q1530840,8
Q3824827,8
Q1156266,8
Q176211,8
Q6264965,8
Q21342387,8
Q18638154,8
Q42757,8
Q5247591,8
Q4213623,8
Q1239705,8
Q22906342,8
Q3011054,8
Q20604751,8
Q973712,8
Q985445,8
Q275146,8
Q833297,8
Q19880691,8
Q3714132,8
Q857052,8
Q3711415,8
Q83682,8
Q28441,8
Q21152204,8
Q3694013,8
Q368536,8
Q476434,8
Q14566965,8
Q2709092,8
Q13367,8
Q1947160,8
Q96871,8
Q1076605,8
Q1115105,8
Q22188425,8
Q2596364,8
Q1351208,8
Q927537,8
Q3289177,8
Q4894234,8
Q2605078,8
Q767854,8
Q3238270,8
Q1798813,8
Q15220708,8
Q19864028,8
Q3016738,8
Q4266347,8
Q627210,8
Q5654038,8
Q46879,8
Q540738,8
Q4454,8
Q2979668,8
Q356986,8
Q3623498,8
Q1760235,8
Q1772662,8
Q45114,8
Q961349,8
Q683050,8
Q982035,8
Q16109,8
Q468099,8
Q16003856,8
Q3710785,8
Q5208530,8
Q131729,8
Q3553555,8
Q42883,8
Q2748886,8
Q616921,8
Q3520473,8
Q42886,8
Q970746,8
Q2064383,8
Q1422754,8
Q3353732,8
Q3775343,8
Q5245635,8
Q527669,8
Q2904503,8
Q743654,8
Q2151518,8
Q1004234,8
Q5750561,8
Q22959241,8
Q3693535,8
Q1136204,8
Q15724789,8
Q1465829,8
Q3386948,8
Q42746,8
Q732928,8
Q3715247,8
Q1509747,8
Q42428,8
Q7374519,8
Q27536,8
Q1063709,8
Q468769,8
Q6769197,8
Q11992019,8
Q1204617,8
Q6299395,8
Q6292011,8
Q1385420,8
Q288314,8
Q1452629,8
Q5249542,8
Q333381,8
Q243030,8
Q351222,8
Q633687,8
Q1772595,8
Q2908342,8
Q17313388,8
Q673486,8
Q3693469,8
Q2587814,8
Q1091856,8
Q3891773,8
Q10567681,8
Q15723844,8
Q302072,8
Q438848,8
Q7339541,8
Q302717,8
Q16252340,8
Q4110928,8
Q3118782,8
Q165969,8
Q1559952,8
Q754936,8
Q455720,8
Q2732041,8
Q1419410,8
Q21168969,8
Q51909,8
Q334179,8
Q18394009,8
Q49269,8
Q23005245,8
Q1114312,8
Q14217,8
Q453765,8
Q2573758,8
Q192403,8
Q453768,8
Q31065,8
Q11833752,8
Q1701970,8
Q3235944,8
Q1334966,8
Q1198219,8
Q3482183,8
Q16956159,8
Q1649959,8
Q2608341,8
Q23301,8
Q2060453,8
Q637593,8
Q25491,8
Q1793549,8
Q559208,8
Q25496,8
Q27032,8
Q357092,8
Q607459,8
Q20087471,8
Q1808500,8
Q737904,8
Q1220796,8
Q3189569,8
Q1514641,8
Q596567,8
Q18170211,8
Q3568123,8
Q2092558,8
Q188623,8
Q80193,8
Q3693760,8
Q6694,8
Q7342828,8
Q863212,8
Q922039,8
Q75414,8
Q2718017,8
Q157268,8
Q2712708,8
Q2184474,8
Q5585836,8
Q592300,8
Q968942,8
Q83232,8
Q157262,8
Q3266718,8
Q15127125,8
Q520839,8
Q17125151,8
Q3632704,8
Q443953,8
Q559913,8
Q1236028,8
Q3311380,8
Q275862,8
Q9387693,8
Q1794920,8
Q245257,8
Q3527668,8
Q235632,8
Q1074710,8
Q836656,8
Q537864,8
Q752313,8
Q5002028,8
Q5203847,8
Q20675741,8
Q3468409,8
Q16613695,8
Q1210097,8
Q2565820,8
Q1327793,8
Q640208,8
Q4234876,8
Q17068890,8
Q720553,8
Q596530,8
Q1542608,8
Q2586675,8
Q1760210,8
Q109079,8
Q19917545,8
Q864799,8
Q3712783,8
Q192496,8
Q830880,8
Q1700619,8
Q7284680,8
Q786332,8
Q7333592,8
Q2103719,8
Q6365031,8
Q15944159,8
Q568262,8
Q1765158,8
Q475286,8
Q2031546,8
Q437013,8
Q6697020,8
Q1042130,8
Q1490198,8
Q280386,8
Q1649852,8
Q85914,8
Q23648110,8
Q127877,8
Q21070362,8
Q894941,8
Q1645082,8
Q214312,8
Q3781826,8
Q617249,8
Q19887259,8
Q207295,8
Q456605,8
Q94108,8
Q801776,8
Q3372596,8
Q331001,8
Q1024406,8
Q1807050,8
Q1018469,8
Q854267,8
Q622690,8
Q3711869,8
Q483429,8
Q985617,8
Q20251571,8
Q1029458,8
Q3367546,8
Q205642,8
Q4941958,8
Q3188317,8
Q2738804,8
Q5311463,8
Q17944523,8
Q3011535,8
Q5411040,8
Q947737,8
Q3692893,8
Q1648289,8
Q2551767,8
Q42538,8
Q3231865,8
Q502196,8
Q11895374,8
Q1074557,8
Q371743,8
Q1041873,8
Q1468698,8
Q993036,8
Q5226954,8
Q4522,8
Q219583,8
Q505165,8
Q255085,8
Q1376972,8
Q718000,8
Q1074754,8
Q6299747,8
Q44409,8
Q2128206,8
Q20754909,8
Q785157,8
Q7265393,8
Q20898640,8
Q234171,8
Q1794419,8
Q1256354,8
Q2900640,8
Q3338942,8
Q1794964,8
Q382202,8
Q1019544,8
Q1107802,8
Q3715491,8
Q782196,8
Q15052364,8
Q6121898,8
Q72473,8
Q16203055,8
Q983511,8
Q717206,8
Q2530984,8
Q1048995,8
Q235321,8
Q1018594,8
Q1807706,8
Q4378433,8
Q2673235,8
Q2920246,8
Q188897,8
Q311634,8
Q1368350,8
Q78330,8
Q15699986,8
Q213063,8
Q1031593,8
Q75000,8
Q448563,8
Q1758874,8
Q42567,8
Q7322791,8
Q1102237,8
Q5715517,8
Q1434418,8
Q1060010,8
Q1464658,8
Q983515,8
Q134077,8
Q581271,8
Q3711966,8
Q650686,8
Q2514422,8
Q3415684,8
Q606550,8
Q515103,8
Q7354659,8
Q611015,8
Q2935263,8
Q212582,8
Q16211919,8
Q3291202,8
Q282003,8
Q3450307,8
Q494772,8
Q21161622,8
Q20127748,8
Q83038,8
Q83030,8
Q1503026,8
Q62861,8
Q165131,8
Q1800648,8
Q1807976,8
Q773645,8
Q1214524,8
Q178552,8
Q14565723,8
Q7285601,8
Q325377,8
Q1772530,8
Q3331959,8
Q3710998,8
Q3417232,8
Q1556783,8
Q665342,8
Q15690837,8
Q1749386,8
Q1018598,8
Q218958,8
Q450758,8
Q636588,8
Q821753,8
Q3448601,8
Q700905,8
Q1760959,8
Q181854,8
Q3200,8
Q1003429,8
Q16560460,8
Q5348900,8
Q605943,8
Q5234999,8
Q131945,8
Q600669,8
Q11662,8
Q162890,8
Q1355449,8
Q461454,8
Q15977407,8
Q19627844,8
Q185777,8
Q2906980,8
Q1545284,8
Q380670,8
Q17509292,8
Q42832,8
Q6499092,8
Q42836,8
Q16468818,8
Q740181,8
Q3294066,8
Q1365962,8
Q596764,8
Q229547,8
Q3326248,8
Q77376,8
Q16255061,8
Q23014208,8
Q627320,8
Q1974901,8
Q873358,8
Q6956405,8
Q2832915,8
Q18907860,8
Q548696,8
Q1750090,8
Q4910356,8
Q7368008,8
Q21155429,8
Q5225462,8
Q293228,8
Q1036501,8
Q4499486,8
Q411723,8
Q2131394,8
Q3446853,8
Q37571,8
Q16326137,8
Q1753141,8
Q945469,8
Q931673,8
Q3434862,8
Q440378,8
Q1760091,8
Q521527,8
Q2898166,8
Q62478,8
Q1772703,8
Q1948975,8
Q381234,8
Q497051,8
Q1760099,8
Q1367759,8
Q27455,8
Q1338994,8
Q1858829,8
Q1501148,8
Q876319,8
Q111160,8
Q76480,8
Q19630628,8
Q490290,8
Q510736,8
Q5715067,8
Q2852978,8
Q713971,8
Q282644,8
Q11868297,8
Q944329,8
Q45268,8
Q16466016,8
Q4936679,8
Q6224806,8
Q7232313,8
Q481585,8
Q530179,8
Q11861618,8
Q2212948,8
Q1382853,8
Q3693505,8
Q16273268,8
Q1795377,8
Q1795371,8
Q938428,8
Q1167580,8
Q1042038,8
Q4182238,8
Q427940,8
Q1481002,8
Q745164,8
Q739292,8
Q790093,8
Q2634340,8
Q10339864,8
Q1834613,8
Q4707713,8
Q4126299,8
Q3442257,8
Q21869850,8
Q3450420,8
Q2247752,8
Q11884366,8
Q3452096,8
Q10898,8
Q13424245,8
Q1586909,8
Q5813324,8
Q2557556,8
Q458159,8
Q6403921,8
Q3170082,8
Q595935,8
Q16890924,8
Q13522825,8
Q1759814,8
Q3711675,8
Q61483,8
Q503387,8
Q4859547,8
Q12872233,8
Q1540012,8
Q775860,8
Q558722,8
Q872204,8
Q12150294,8
Q1763585,8
Q437615,8
Q111187,8
Q2852864,8
Q415544,8
Q1793560,8
Q3719195,8
Q1994826,8
Q3711663,8
Q22948543,8
Q1051540,8
Q19628916,8
Q683494,8
Q17627840,8
Q627390,8
Q1808581,8
Q305066,8
Q2723730,8
Q1025513,8
Q1324661,8
Q608600,8
Q1074867,8
Q983534,8
Q60848,8
Q13560078,8
Q730190,8
Q18786423,8
Q3711667,8
Q351815,8
Q188905,8
Q4717598,8
Q354043,8
Q1170305,8
Q68105,8
Q967473,8
Q3457142,8
Q63970,8
Q748530,8
Q524138,8
Q902513,8
Q711362,8
Q1147262,8
Q621110,8
Q1192612,8
Q1029146,8
Q3048348,8
Q1636872,8
Q4845555,8
Q178725,8
Q3702374,8
Q3060054,8
Q156058,8
Q3103094,8
Q9440824,8
Q11893562,8
Q10716445,8
Q697672,8
Q3711311,8
Q6850,8
Q930668,8
Q12145085,8
Q558,8
Q16529303,8
Q332210,8
Q3224298,8
Q19867170,8
Q1663123,8
Q10557476,8
Q2136322,8
Q1772695,8
Q3693957,8
Q1333261,8
Q547538,8
Q5029050,8
Q562587,8
Q1793579,8
Q1249561,8
Q1617234,8
Q14059,8
Q2042,8
Q6428973,8
Q249570,8
Q113741,8
Q1734874,8
Q16802276,8
Q59664,8
Q1074351,8
Q15616064,8
Q379190,8
Q954800,8
Q1999321,8
Q2979642,8
Q245919,8
Q2518061,8
Q1018604,8
Q337001,8
Q1639228,8
Q588976,8
Q3173104,8
Q5552204,8
Q42557,8
Q3291759,8
Q526769,8
Q14511981,8
Q1820307,8
Q181369,8
Q22947038,8
Q485565,8
Q539337,8
Q1633223,8
Q2901552,8
Q1767472,8
Q3714552,8
Q1067685,8
Q183573,8
Q6280084,8
Q23797159,8
Q3304300,8
Q4021800,8
Q4907837,8
Q16594991,8
Q844672,8
Q349487,8
Q3824199,8
Q1453797,8
Q1172294,8
Q1698286,8
Q4021803,8
Q26257587,8
Q34028,8
Q2749758,8
Q1808286,8
Q121230,8
Q6262772,8
Q3710161,8
Q152163,8
Q5096684,8
Q5627,8
Q5935793,8
Q917865,8
Q375771,8
Q654268,8
Q741044,8
Q82699,8
Q15634076,8
Q5618316,8
Q12091,8
Q16346399,8
Q1713558,8
Q4700861,8
Q2102400,8
Q14857578,8
Q3781737,8
Q25512163,8
Q687600,8
Q18619153,8
Q863815,8
Q3542566,8
Q2958047,8
Q20851302,8
Q68060,8
Q2595911,8
Q6226182,8
Q1003201,8
Q652251,8
Q68847,8
Q3712955,8
Q3861,8
Q196661,8
Q4640069,8
Q500367,8
Q5541160,8
Q3712964,8
Q5383949,8
Q3985698,8
Q781988,8
Q53049,8
Q1816219,8
Q54900,8
Q738456,8
Q121374,8
Q3357852,8
Q1756776,8
Q6225275,8
Q482513,8
Q1524596,8
Q781053,8
Q607090,8
Q387419,8
Q8842597,8
Q3400568,8
Q278908,8
Q1522523,8
Q3093702,8
Q25253605,8
Q115027,8
Q3259720,8
Q5413836,8
Q1631150,8
Q456003,8
Q14914793,8
Q19275057,8
Q342939,8
Q1097228,8
Q14067,8
Q2785377,8
Q210311,8
Q578138,8
Q7376048,8
Q3535844,8
Q17375282,8
Q908710,8
Q2747619,8
Q6407869,8
Q20208397,8
Q232009,8
Q1378700,8
Q83557,8
Q338392,8
Q1721883,8
Q115863,8
Q1516907,8
Q1761997,8
Q23992218,8
Q2524635,8
Q496191,8
Q1182423,8
Q922193,8
Q232400,8
Q375775,8
Q1507500,8
Q287006,8
Q287001,8
Q792,8
Q205420,8
Q441185,8
Q1161579,8
Q994561,8
Q2627209,8
Q6129615,8
Q245062,8
Q142549,8
Q21445443,8
Q4185,8
Q4187,8
Q3324496,8
Q107006,8
Q1625857,8
Q969657,8
