Q54564,4
Q192166,4
Q570004,4
Q446451,4
Q1321019,4
Q750683,4
Q2899416,4
Q617399,4
Q3484602,4
Q1806851,4
Q508336,4
Q15045257,4
Q25511610,4
Q436317,4
Q542829,4
Q582899,4
Q925289,4
Q20953679,4
Q4260699,4
Q6527,4
Q1738862,4
Q9268417,4
Q5827126,4
Q456605,4
Q631056,4
Q2620765,4
Q1143625,4
Q481465,4
Q1262179,4
Q1191134,4
Q573056,4
Q1171412,4
Q62352,4
Q5515206,4
Q1849724,4
Q12230086,4
Q1290528,4
Q4885879,4
Q788429,4
Q9148522,4
Q3018356,4
Q1585871,4
Q19577305,4
Q3710257,4
Q8995895,4
Q6968053,4
Q2526173,4
Q284798,4
Q11272534,4
Q1174676,4
Q1054601,4
Q536611,4
Q994561,4
Q432573,4
Q2966327,4
Q9076413,4
Q19094,4
Q3569353,4
Q78116,4
Q3603787,4
Q4959572,4
Q4908334,4
Q1691470,4
Q436082,4
Q18454981,4
Q186383,4
Q6401968,4
Q10339154,4
Q959,4
Q3313376,4
Q5937625,4
Q14121251,4
Q1381872,4
Q3788057,4
Q1028712,4
Q5954764,4
Q4549157,4
Q627167,4
Q3269591,4
Q19665297,4
Q1516613,4
Q69045,4
Q312951,4
Q354068,4
Q2089660,4
Q96581,4
Q772536,4
Q4043030,4
Q14943730,4
Q354064,4
Q97332,4
Q1780602,4
Q1282209,4
Q2921492,4
Q3419120,4
Q7349220,4
Q2696404,4
Q372502,4
Q21130624,4
Q6901798,4
Q561458,4
Q5533072,4
Q16927676,4
Q6685518,4
Q372996,4
Q20252447,4
Q524731,4
Q302799,4
Q1794252,4
Q1475299,4
Q11449830,4
Q15977194,4
Q19898880,4
Q2024891,4
Q6760997,4
Q535728,4
Q12639601,4
Q433233,4
Q1415194,4
Q1361175,4
Q2024899,4
Q1528473,4
Q548667,4
Q768198,4
Q669086,4
Q6838043,4
Q1822814,4
Q5139691,4
Q11853476,4
Q3220909,4
Q273456,4
Q2096960,4
Q179846,4
Q3392761,4
Q2630021,4
Q106208,4
Q77719,4
Q385464,4
Q21280539,4
Q6240035,4
Q741042,4
Q295873,4
Q741044,4
Q2235837,4
Q3185864,4
Q188457,4
Q5405813,4
Q3320082,4
Q6109663,4
Q15962335,4
Q224967,4
Q15794518,4
Q16334608,4
Q62784,4
Q2896535,4
Q1762114,4
Q26856862,4
Q213727,4
Q3126288,4
Q825401,4
Q495826,4
Q7033843,4
Q747697,4
Q3352363,4
Q169502,4
Q2665454,4
Q3411010,4
Q81738,4
Q19965067,4
Q179960,4
Q22188425,4
Q1334914,4
Q1232121,4
Q16569454,4
Q3087300,4
Q5159000,4
Q8441585,4
Q7298432,4
Q813368,4
Q3104869,4
Q19718090,4
Q847201,4
Q1608141,4
Q945081,4
Q3385132,4
Q484308,4
Q19360909,4
Q7137168,4
Q20714383,4
Q314504,4
Q4661485,4
Q3476163,4
Q4662834,4
Q155648,4
Q16190621,4
Q5643196,4
Q3711177,4
Q11836777,4
Q3192223,4
Q558753,4
Q3775480,4
Q1077108,4
Q3103201,4
Q2057576,4
Q1020202,4
Q6300772,4
Q4018810,4
Q3208506,4
Q2744952,4
Q579808,4
Q39635,4
Q3148144,4
Q5549601,4
Q6250,4
Q155371,4
Q960695,4
Q1334636,4
Q518883,4
Q16325252,4
Q3247101,4
Q483207,4
Q7295897,4
Q6219112,4
Q12102812,4
Q1491301,4
Q82742,4
Q1150973,4
Q18160634,4
Q432874,4
Q274632,4
Q3371854,4
Q39673,4
Q5427460,4
Q3052090,4
Q39677,4
Q7277027,4
Q2989400,4
Q12057943,4
Q116207,4
Q6354011,4
Q368492,4
Q464316,4
Q11865163,4
Q627461,4
Q1214169,4
Q2972515,4
Q3435507,4
Q4311819,4
Q11727214,4
Q3436831,4
Q7315113,4
Q3430782,4
Q5416466,4
Q16007451,4
Q2166025,4
Q1170439,4
Q1762055,4
Q19630064,4
Q2010944,4
Q273779,4
Q2160779,4
Q6110755,4
Q106758,4
Q314336,4
Q18355225,4
Q15614825,4
Q1793579,4
Q4003071,4
Q19383310,4
Q435568,4
Q3711469,4
Q467571,4
Q2243218,4
Q19572183,4
Q1960477,4
Q8343770,4
Q529094,4
Q1798843,4
Q841202,4
Q599420,4
Q1205851,4
Q1959868,4
Q1163385,4
Q507856,4
Q6376077,4
Q16211485,4
Q3022576,4
Q1037443,4
Q2067956,4
Q775,4
Q2517244,4
Q776,4
Q3395251,4
Q3321064,4
Q4723867,4
Q581347,4
Q9368300,4
Q540910,4
Q19363820,4
Q462068,4
Q48756,4
Q3067056,4
Q13550868,4
Q422058,4
Q6131364,4
Q3012852,4
Q20087460,4
Q16562468,4
Q256274,4
Q3105774,4
Q1041005,4
Q5097473,4
Q5362290,4
Q1311882,4
Q7091839,4
Q21795373,4
Q16090074,4
Q3294123,4
Q15999667,4
Q15999665,4
Q1406257,4
Q2853415,4
Q508184,4
Q21907054,4
Q4059739,4
Q10796,4
Q7364442,4
Q4940871,4
Q547102,4
Q1304021,4
Q5547147,4
Q3880739,4
Q959679,4
Q2857170,4
Q5451088,4
Q5018435,4
Q716649,4
Q729462,4
Q1981481,4
Q2567189,4
Q3186179,4
Q1072152,4
Q653797,4
Q3447549,4
Q1055185,4
Q19936353,4
Q457089,4
Q3817038,4
Q3198504,4
Q4078471,4
Q2605571,4
Q11714187,4
Q825894,4
Q2650232,4
Q1759,4
Q107441,4
Q309995,4
Q2560801,4
Q1751924,4
Q22079453,4
Q1895379,4
Q16013027,4
Q16992699,4
Q3343783,4
Q1710012,4
Q1426895,4
Q5066552,4
Q726402,4
Q686902,4
Q5408723,4
Q3391360,4
Q3847082,4
Q1019989,4
Q1869916,4
Q65108,4
Q1004330,4
Q61483,4
Q3093963,4
Q226,4
Q2118140,4
Q29018,4
Q4686647,4
Q3715680,4
Q1508598,4
Q23882989,4
Q4864510,4
Q2033354,4
Q5647597,4
Q21156460,4
Q21002390,4
Q11148733,4
Q21063851,4
Q267526,4
Q667879,4
Q790573,4
Q336580,4
Q155524,4
Q5526312,4
Q1670516,4
Q3032783,4
Q3219492,4
Q16228915,4
Q5264993,4
Q11226231,4
Q16960967,4
Q23832018,4
Q2940804,4
Q904826,4
Q111662,4
Q18914954,4
Q1754837,4
Q595935,4
Q966451,4
Q20631243,4
Q8927,4
Q818078,4
Q1123956,4
Q16273331,4
Q20191260,4
Q3538109,4
Q4401436,4
Q1622748,4
Q21486068,4
Q1636972,4
Q300590,4
Q3519,4
Q5797510,4
Q13529990,4
Q959008,4
Q601378,4
Q6746214,4
Q1000740,4
Q1391196,4
Q6828100,4
Q1738621,4
Q107018,4
Q13025357,4
Q3288572,4
Q2242644,4
Q1795224,4
Q20385496,4
Q732928,4
Q716584,4
Q831717,4
Q5375110,4
Q191120,4
Q12169,4
Q16011159,4
Q20181258,4
Q2900165,4
Q17478812,4
Q766626,4
Q2976206,4
Q106746,4
Q3447483,4
Q742347,4
Q17354022,4
Q5282333,4
Q158398,4
Q934970,4
Q17478815,4
Q18508097,4
Q2618666,4
Q20029907,4
Q943853,4
Q1378406,4
Q1800798,4
Q13560221,4
Q4944994,4
Q15690589,4
Q385892,4
Q16146832,4
Q1008011,4
Q862491,4
Q2960234,4
Q180773,4
Q557019,4
Q336581,4
Q3412725,4
Q17148670,4
Q33671,4
Q1236772,4
Q20643903,4
Q767395,4
Q3942016,4
Q555360,4
Q20027648,4
Q317619,4
Q3808273,4
Q1197603,4
Q10501008,4
Q726294,4
Q16146593,4
Q448256,4
Q204439,4
Q15650958,4
Q1561812,4
Q25840430,4
Q1128366,4
Q5257687,4
Q926070,4
Q3655987,4
Q216872,4
Q18581780,4
Q2978186,4
Q5220522,4
Q6470312,4
Q6346551,4
Q512755,4
Q273872,4
Q15632263,4
Q65561,4
Q828412,4
Q5925658,4
Q22694018,4
Q1458257,4
Q2901954,4
Q122308,4
Q109324,4
Q20473205,4
Q113020,4
Q967527,4
Q627231,4
Q688342,4
Q184571,4
Q5336585,4
Q15966879,4
Q505260,4
Q234977,4
Q39303,4
Q3579735,4
Q1324661,4
Q3711757,4
Q3784910,4
Q16864511,4
Q3500913,4
Q3168261,4
Q517733,4
Q17478859,4
Q155735,4
Q21874218,4
Q109717,4
Q17519325,4
Q470132,4
Q15723885,4
Q27960,4
Q179725,4
Q5247995,4
Q2001579,4
Q6285674,4
Q3373691,4
Q3715473,4
Q3286733,4
Q20814882,4
Q3047915,4
Q730450,4
Q3119914,4
Q621623,4
Q3447224,4
Q173148,4
Q15835765,4
Q3779177,4
Q76582,4
Q565124,4
Q1086816,4
Q1016878,4
Q6145454,4
Q14943024,4
Q715374,4
Q3449411,4
Q1947971,4
Q18822388,4
Q1597839,4
Q1541909,4
Q16990299,4
Q589871,4
Q21515983,4
Q5626055,4
Q3710500,4
Q3317553,4
Q10276681,4
Q1039226,4
Q22350839,4
Q3232549,4
Q170568,4
Q15397253,4
Q813654,4
Q4999905,4
Q463912,4
Q15735700,4
Q2994437,4
Q5231598,4
Q6897721,4
Q157767,4
Q276328,4
Q1385128,4
Q450304,4
Q16388703,4
Q5437430,4
Q1703991,4
Q543352,4
Q5621434,4
Q42553,4
Q13467456,4
Q132245,4
Q1617335,4
Q3425855,4
Q883897,4
Q7149477,4
Q1173953,4
Q450881,4
Q872375,4
Q9037925,4
Q3495032,4
Q2907645,4
Q16581806,4
Q5473999,4
Q1427265,4
Q5303989,4
Q1517554,4
Q558991,4
Q5486763,4
Q647945,4
Q331643,4
Q645263,4
Q2524056,4
Q6366285,4
Q5053471,4
Q896114,4
Q174769,4
Q16186513,4
Q3298109,4
Q1219582,4
Q3449542,4
Q709647,4
Q3726163,4
Q2832122,4
Q3566349,4
Q19059644,4
Q2679955,4
Q1617336,4
Q11473579,4
Q1072369,4
Q2654746,4
Q2526215,4
Q16012568,4
Q4894621,4
Q1135218,4
Q17060642,4
Q6384427,4
Q2783717,4
Q12602940,4
Q201428,4
Q1386188,4
Q10397066,4
Q440936,4
Q6698412,4
Q18340877,4
Q629745,4
Q1514762,4
Q3368091,4
Q1685043,4
Q931528,4
Q380980,4
Q6878292,4
Q919635,4
Q5541443,4
Q100563,4
Q645480,4
Q4280073,4
Q298703,4
Q1305031,4
Q2064278,4
Q3793588,4
Q1740860,4
Q15963159,4
Q103889,4
Q3023240,4
Q286869,4
Q4143132,4
Q20732683,4
Q3452002,4
Q17182274,4
Q931157,4
Q13420173,4
Q3007676,4
Q1928924,4
Q70996,4
Q16645922,4
Q12810991,4
Q22269517,4
Q3379936,4
Q5671218,4
Q3723210,4
Q1906804,4
Q790762,4
Q1532039,4
Q1166180,4
Q328646,4
Q430932,4
Q615157,4
Q445102,4
Q83703,4
Q664983,4
Q3495268,4
Q520035,4
Q4684624,4
Q928963,4
Q838514,4
Q4693567,4
Q2776909,4
Q7179186,4
Q106514,4
Q3605556,4
Q6259797,4
Q3207200,4
Q441288,4
Q685775,4
Q1982226,4
Q2655329,4
Q358452,4
Q11893562,4
Q17544338,4
Q17362282,4
Q4567575,4
Q934110,4
Q333685,4
Q1432745,4
Q15623340,4
Q14754989,4
Q1777220,4
Q905466,4
Q602872,4
Q3012585,4
Q1251269,4
Q935717,4
Q5161831,4
Q17144582,4
Q616526,4
Q185805,4
Q420442,4
Q330609,4
Q452404,4
Q6120232,4
Q3439157,4
Q2679642,4
Q5121489,4
Q1091172,4
Q5362485,4
Q1761906,4
Q974427,4
Q1761901,4
Q2590910,4
Q18611999,4
Q519001,4
Q435881,4
Q1739130,4
Q3692970,4
Q738582,4
Q2605582,4
Q1704384,4
Q3477148,4
Q1827712,4
Q245671,4
Q1508824,4
Q3390296,4
Q16008745,4
Q2935065,4
Q1606354,4
Q15689956,4
Q4320802,4
Q42287,4
Q1793379,4
Q1596775,4
Q1795784,4
Q11886966,4
Q4074627,4
Q4549166,4
Q2880746,4
Q384447,4
Q15126097,4
Q5590,4
Q1526041,4
Q6191532,4
Q3922166,4
Q6225065,4
Q7079348,4
Q14946186,4
Q19363286,4
Q7342978,4
Q1057374,4
Q15848158,4
Q16028839,4
Q282706,4
Q20253975,4
Q3421067,4
Q1807737,4
Q299513,4
Q2019394,4
Q642856,4
Q771709,4
Q3015782,4
Q19518787,4
Q1195610,4
Q21499110,4
Q16845245,4
Q832262,4
Q793056,4
Q7051702,4
Q552336,4
Q4020142,4
Q10427785,4
Q1702166,4
Q2639263,4
Q2085964,4
Q5067766,4
Q1131221,4
Q20503510,4
Q731070,4
Q18173445,4
Q14616749,4
Q1069343,4
Q379588,4
Q7836,4
Q2249260,4
Q15430415,4
Q917261,4
Q214574,4
Q2087685,4
Q551671,4
Q20670768,4
Q6394422,4
Q822543,4
Q905,4
Q115783,4
Q1783562,4
Q3462069,4
Q6849002,4
Q2093283,4
Q1699100,4
Q3264175,4
Q1519927,4
Q7347994,4
Q5546268,4
Q15027385,4
Q5359104,4
Q449544,4
Q17138490,4
Q22906917,4
Q19627426,4
Q232708,4
Q778743,4
Q168161,4
Q2959863,4
Q15632540,4
Q1348684,4
Q376807,4
Q62196,4
Q15871857,4
Q2008324,4
Q17182325,4
Q1602149,4
Q1087236,4
Q1648289,4
Q16216184,4
Q3105647,4
Q572941,4
Q5082593,4
Q1658610,4
Q1725367,4
Q3161414,4
Q17093259,4
Q6120604,4
Q132783,4
Q665337,4
Q5151727,4
Q3195372,4
Q42581,4
Q21907066,4
Q2553875,4
Q3809239,4
Q1688276,4
Q1400463,4
Q19599904,4
Q3083494,4
Q15253360,4
Q16186498,4
Q3447931,4
Q6484234,4
Q1066865,4
Q3182341,4
Q16605228,4
Q760266,4
Q6766767,4
Q445371,4
Q4632885,4
Q2010579,4
Q16641781,4
Q5010241,4
Q956853,4
Q3849178,4
Q855428,4
Q1410785,4
Q1537166,4
Q2071125,4
Q35703,4
Q476857,4
Q24286510,4
Q7186466,4
Q14946390,4
Q455124,4
Q637271,4
Q5563705,4
Q645387,4
Q990067,4
Q18386329,4
Q134165,4
Q3448104,4
Q1762060,4
Q11867317,4
Q471765,4
Q443196,4
Q1375265,4
Q3976874,4
Q5115158,4
Q3793823,4
Q1762399,4
Q3315726,4
Q19693221,4
Q7156309,4
Q650672,4
Q318944,4
Q4355492,4
Q18358762,4
Q2536184,4
Q1359238,4
Q6143155,4
Q3449651,4
Q893651,4
Q868820,4
Q9324071,4
Q810260,4
Q1794419,4
Q1690753,4
Q2578788,4
Q1448345,4
Q1233145,4
Q85355,4
Q17250403,4
Q20198603,4
Q2550056,4
Q1336772,4
Q3420710,4
Q1476815,4
Q1303143,4
Q2700930,4
Q688231,4
Q255129,4
Q6708677,4
Q20165,4
Q15650917,4
Q1114585,4
Q781717,4
Q6238091,4
Q232255,4
Q1040886,4
Q3284333,4
Q400596,4
Q6160172,4
Q3195376,4
Q2531184,4
Q3984302,4
Q40259,4
Q17332845,4
Q441161,4
Q87143,4
Q211776,4
Q694841,4
Q31065,4
Q3194736,4
Q104036,4
Q15634294,4
Q4287994,4
Q17520989,4
Q46636,4
Q471612,4
Q5363191,4
Q692808,4
Q1392421,4
Q3588744,4
Q3462148,4
Q809971,4
Q400593,4
Q16613121,4
Q3742664,4
Q2151315,4
Q2155398,4
Q63332,4
Q242796,4
Q2125739,4
Q105550,4
Q21869399,4
Q191423,4
Q1793368,4
Q1210033,4
Q1099565,4
Q13361633,4
Q164103,4
Q1147137,4
Q1930843,4
Q2733515,4
Q17001490,4
Q48580,4
Q3372096,4
Q15704010,4
Q2565820,4
Q2904841,4
Q283428,4
Q192138,4
Q617022,4
Q7313794,4
Q5262795,4
Q5267286,4
Q22069302,4
Q579278,4
Q16482113,4
Q1796349,4
Q115483,4
Q1881759,4
Q4891718,4
Q4267308,4
Q2178230,4
Q10686669,4
Q939745,4
Q11529785,4
Q3451304,4
Q358557,4
Q10347126,4
Q740638,4
Q961265,4
Q5453912,4
Q5407564,4
Q1076519,4
Q14645891,4
Q2899286,4
Q1038530,4
Q1168335,4
Q311078,4
Q19309115,4
Q319361,4
Q21495040,4
Q1313647,4
Q169759,4
Q9184840,4
Q3174958,4
Q7288265,4
Q3452452,4
Q11901588,4
Q5648668,4
Q3186319,4
Q870242,4
Q3435986,4
Q1024008,4
Q20028254,4
Q16950898,4
Q129228,4
Q5474061,4
Q13563457,4
Q11079125,4
Q6438549,4
Q6938126,4
Q593123,4
Q5538174,4
Q18715707,4
Q23059605,4
Q2091985,4
Q18010829,4
Q19749379,4
Q16239937,4
Q445880,4
Q178835,4
Q6244361,4
Q119158,4
Q6145710,4
Q93556,4
Q3979393,4
Q877190,4
Q6215199,4
Q164858,4
Q3711346,4
Q22986649,4
Q17166729,4
Q1384888,4
Q626839,4
Q1779139,4
Q43362,4
Q21996568,4
Q436927,4
Q793843,4
Q92746,4
Q380363,4
Q1540667,4
Q15614394,4
Q12026020,4
Q2900947,4
Q4288161,4
Q22222608,4
Q18126958,4
Q1829476,4
Q6421261,4
Q2020055,4
Q389269,4
Q1397150,4
Q1046630,4
Q14292022,4
Q1199739,4
Q411326,4
Q19648874,4
Q24283570,4
Q7089617,4
Q3369166,4
Q5138027,4
Q21823284,4
Q13553670,4
Q4747886,4
Q15688979,4
Q17249329,4
Q269579,4
Q3047566,4
Q19561288,4
Q11441649,4
Q3605190,4
Q3178808,4
Q3211711,4
Q3567224,4
Q16576870,4
Q3205386,4
Q314374,4
Q1042065,4
Q6523579,4
Q3386691,4
Q1498727,4
Q5302942,4
Q26257770,4
Q13677566,4
Q5290443,4
Q17747892,4
Q1130759,4
Q89675,4
Q20503287,4
Q592219,4
Q14435240,4
Q18635241,4
Q3203619,4
Q5561032,4
Q50893,4
Q6845204,4
Q18170368,4
Q35951,4
Q270040,4
Q490588,4
Q15631389,4
Q19984732,4
Q3326936,4
Q1577708,4
Q2830694,4
Q770661,4
Q1344495,4
Q380360,4
Q11866071,4
Q581309,4
Q186727,4
Q1048389,4
Q194728,4
Q1161698,4
Q23071912,4
Q547048,4
Q6759877,4
Q1710973,4
Q2960566,4
Q9348115,4
Q526468,4
Q1808440,4
Q13473562,4
Q2191923,4
Q4068304,4
Q1805635,4
Q18509173,4
Q233548,4
Q3588643,4
Q1131681,4
Q5273578,4
Q658170,4
Q19296810,4
Q13403118,4
Q2962671,4
Q960084,4
Q1795776,4
Q333959,4
Q184981,4
Q706849,4
Q2240542,4
Q890929,4
Q705276,4
Q16731564,4
Q1260562,4
Q6248999,4
Q5435001,4
Q7328037,4
Q21070333,4
Q15552571,4
Q509660,4
Q828125,4
Q11684121,4
Q538342,4
Q1502208,4
Q14760439,4
Q86149,4
Q4697016,4
Q291133,4
Q2656125,4
Q520334,4
Q17091538,4
Q6305233,4
Q5084434,4
Q1324517,4
Q3067092,4
Q1793833,4
Q3126388,4
Q3310974,4
Q5825331,4
Q6304372,4
Q111187,4
Q2625621,4
Q512565,4
Q647929,4
Q17279395,4
Q4297386,4
Q3558649,4
Q5340554,4
Q22695860,4
Q52409,4
Q1569923,4
Q4958398,4
Q1977920,4
Q514815,4
Q518473,4
Q5550770,4
Q1827771,4
Q923807,4
Q6044511,4
Q7325938,4
Q4898702,4
Q22683745,4
Q3104859,4
Q211096,4
Q14949783,4
Q5052041,4
Q18455206,4
Q1057003,4
Q63997,4
Q1950207,4
Q575006,4
Q3693519,4
Q15699558,4
Q1580375,4
Q1711938,4
Q21077096,4
Q15725754,4
Q1450811,4
Q9352821,4
Q4348130,4
Q878888,4
Q4934409,4
Q18354827,4
Q4095690,4
Q796830,4
Q12125835,4
Q2659065,4
Q64525,4
Q514427,4
Q16732548,4
Q6484142,4
Q3172764,4
Q165855,4
Q21536305,4
Q6216388,4
Q430543,4
Q1305268,4
Q20979159,4
Q271815,4
Q766913,4
Q271811,4
Q307862,4
Q21222207,4
Q3835561,4
Q1870585,4
Q1183478,4
Q2694426,4
Q12274067,4
Q1386086,4
Q1051614,4
Q3533051,4
Q209176,4
Q14468709,4
Q1150193,4
Q6255968,4
Q6817875,4
Q615701,4
Q2014254,4
Q15623957,4
Q3164385,4
Q19601531,4
Q1149916,4
Q13161419,4
Q4801002,4
Q3386770,4
Q1060049,4
Q19863977,4
Q1961904,4
Q5351629,4
Q1492789,4
Q2633345,4
Q6838459,4
Q319171,4
Q2921993,4
Q6505793,4
Q19402658,4
Q1383467,4
Q1455066,4
Q1444781,4
Q9067298,4
Q726315,4
Q3710353,4
Q481514,4
Q3385901,4
Q4161675,4
Q1196507,4
Q256496,4
Q17362181,4
Q22000542,4
Q21869932,4
Q3622636,4
Q2066771,4
Q2605173,4
Q11852559,4
Q6248804,4
Q2902026,4
Q775530,4
Q1206790,4
Q596466,4
Q338009,4
Q21666938,4
Q6819673,4
Q6150053,4
Q1427721,4
Q2680387,4
Q2665236,4
Q18576784,4
Q1947492,4
Q224929,4
Q1800628,4
Q637260,4
Q638824,4
Q3308814,4
Q16031006,4
Q613848,4
Q653462,4
Q4586055,4
Q493826,4
Q2820106,4
Q825200,4
Q2046506,4
Q190220,4
Q3283311,4
Q5120487,4
Q1018355,4
Q2579628,4
Q128187,4
Q1582270,4
Q9261911,4
Q7153109,4
Q126844,4
Q3449094,4
Q20668465,4
Q1257744,4
Q3213481,4
Q26869396,4
Q258447,4
Q221679,4
Q5221459,4
Q16227150,4
Q3014455,4
Q229735,4
Q2819856,4
Q3418196,4
Q959747,4
Q16194059,4
Q5622212,4
Q339347,4
Q16299274,4
Q737420,4
Q632091,4
Q14347,4
Q2893689,4
Q1466320,4
Q6553113,4
Q270810,4
Q381471,4
Q3300521,4
Q4041724,4
Q1614543,4
Q652336,4
Q16217262,4
Q103807,4
Q1443443,4
Q820949,4
Q5998018,4
Q6121365,4
Q1543006,4
Q2200109,4
Q25854,4
Q317343,4
Q834391,4
Q628081,4
Q622933,4
Q2908292,4
Q6502163,4
Q334947,4
Q4955182,4
Q419976,4
Q1157150,4
Q3048465,4
Q7284729,4
Q1334637,4
Q313370,4
Q1091544,4
Q1770642,4
Q7321524,4
Q580244,4
Q16211139,4
Q2143270,4
Q562874,4
Q338824,4
Q1608853,4
Q484870,4
Q4166236,4
Q197079,4
Q2039432,4
Q562833,4
Q56282,4
Q3894939,4
Q1969050,4
Q11898024,4
Q531329,4
Q4160912,4
Q1975999,4
Q7045446,4
Q6419158,4
Q2629681,4
Q451272,4
Q965058,4
Q1095042,4
Q9259674,4
Q371720,4
Q1107583,4
Q718533,4
Q1391146,4
Q747188,4
Q744562,4
Q1406151,4
Q6296068,4
Q21808639,4
Q17350937,4
Q2094579,4
Q325691,4
Q536221,4
Q12024138,4
Q319015,4
Q709880,4
Q2669497,4
Q3280621,4
Q3548291,4
Q3350653,4
Q487995,4
Q105494,4
Q7235420,4
Q520004,4
Q160530,4
Q450542,4
Q2157952,4
Q3369909,4
Q1669743,4
Q1393003,4
Q3450050,4
Q5625255,4
Q23292729,4
Q2825117,4
Q15148500,4
Q254597,4
Q633836,4
Q110952,4
Q863957,4
Q4499400,4
Q2731368,4
Q70635,4
Q630237,4
Q224618,4
Q129223,4
Q54605,4
Q494391,4
Q5181158,4
Q6258005,4
Q4774140,4
Q5157658,4
Q1774771,4
Q1298389,4
Q20021459,4
Q2127274,4
Q13553889,4
Q15040666,4
Q3202905,4
Q43270,4
Q15300218,4
Q3400595,4
Q557293,4
Q1054998,4
Q5142282,4
Q302717,4
Q5031149,4
Q3810555,4
Q4184467,4
Q1170622,4
Q2084676,4
Q516462,4
Q2180,4
Q15690187,4
Q3482832,4
Q1219189,4
Q4711599,4
Q704041,4
Q3448144,4
Q18224997,4
Q2975760,4
Q595707,4
Q18215030,4
Q800609,4
Q3379328,4
Q2634,4
Q4957444,4
Q816401,4
Q192918,4
Q1754155,4
Q32865,4
Q7111893,4
Q933946,4
Q19864810,4
Q3766139,4
Q1543253,4
Q891941,4
Q16599539,4
Q36661,4
Q11707879,4
Q627434,4
Q3448956,4
Q3499894,4
Q2009875,4
Q6809255,4
Q1124142,4
Q264560,4
Q5554393,4
Q1173371,4
Q460696,4
Q7086024,4
Q1666814,4
Q1322669,4
Q4721428,4
Q20194,4
Q674007,4
Q23883006,4
Q15628571,4
Q4498904,4
Q290331,4
Q314422,4
Q971009,4
Q26034277,4
Q2765933,4
Q1444624,4
Q1915619,4
Q2657570,4
Q6154990,4
Q7382585,4
Q2649422,4
Q1029972,4
Q19366455,4
Q606150,4
Q231445,4
Q7279511,4
Q964449,4
Q663654,4
Q6136912,4
Q171333,4
Q433634,4
Q7344848,4
Q3148539,4
Q6237085,4
Q1892960,4
Q5492337,4
Q8873426,4
Q1619053,4
Q3266163,4
Q10797,4
Q2108192,4
Q731250,4
Q11881220,4
Q1446001,4
Q5160407,4
Q45388,4
Q4645168,4
Q3208318,4
Q3860645,4
Q20679567,4
Q2909631,4
Q15040035,4
Q14667661,4
Q7174931,4
Q657006,4
Q171331,4
Q820640,4
Q273561,4
Q2630,4
Q909809,4
Q965067,4
Q2807,4
Q1405916,4
Q2833770,4
Q288939,4
Q3121195,4
Q293066,4
Q3121198,4
Q19820445,4
Q5435405,4
Q441176,4
Q624017,4
Q847276,4
Q47476,4
Q3539914,4
Q15689598,4
Q1004449,4
Q8471,4
Q1035577,4
Q3428361,4
Q2252695,4
Q940085,4
Q1443809,4
Q15121194,4
Q21804589,4
Q1199881,4
Q102551,4
Q20829724,4
Q232081,4
Q685238,4
Q1452087,4
Q4952077,4
Q869741,4
Q1018469,4
Q180068,4
Q3166281,4
Q813045,4
Q712299,4
Q2972918,4
Q15709943,4
Q3693421,4
Q6399353,4
Q1793470,4
Q3160679,4
Q1761874,4
Q1214679,4
Q16661923,4
Q11554588,4
Q3450887,4
Q1061955,4
Q265232,4
Q526325,4
Q19964575,4
Q10859589,4
Q7373474,4
Q39666,4
Q1764307,4
Q643771,4
Q1408981,4
Q12858570,4
Q4981074,4
Q2028464,4
Q3449337,4
Q3069010,4
Q457723,4
Q2851291,4
Q13461864,4
Q2745551,4
Q2909098,4
Q4767552,4
Q18703089,4
Q21872954,4
Q5457423,4
Q551804,4
Q20814471,4
Q18221395,4
Q4209355,4
Q11871505,4
Q11689385,4
Q18977762,4
Q3814242,4
Q11728405,4
Q23834392,4
Q2831353,4
Q12867,4
Q11781322,4
Q4913073,4
Q527146,4
Q19953749,4
Q406015,4
Q1003399,4
Q513707,4
Q18638154,4
Q26345,4
Q1719401,4
Q138850,4
Q20812953,4
Q1345556,4
Q1384317,4
Q63165,4
Q555682,4
Q263287,4
Q440375,4
Q7063881,4
Q20942800,4
Q314172,4
Q3231497,4
Q17279215,4
Q2846688,4
Q3300605,4
Q12863,4
Q215327,4
Q18915079,4
Q1198499,4
Q703830,4
Q2247752,4
Q6153732,4
Q2901564,4
Q22284390,4
Q16269649,4
Q7352645,4
Q7154855,4
Q407541,4
Q2941931,4
Q3963099,4
Q156548,4
Q26704505,4
Q1296527,4
Q961581,4
Q753677,4
Q16188819,4
Q504473,4
Q16164916,4
Q5928538,4
Q311450,4
Q11662,4
Q1569504,4
Q1340887,4
Q1739754,4
Q3166761,4
Q1757377,4
Q21646580,4
Q63346,4
Q19573090,4
Q377255,4
Q15112044,4
Q178552,4
Q1196288,4
Q62861,4
Q9286518,4
Q1040850,4
Q4793889,4
Q2009321,4
Q8554421,4
Q1878892,4
Q1283251,4
Q1807976,4
Q325664,4
Q3839570,4
Q1141257,4
Q21012428,4
Q21226401,4
Q512939,4
Q26899153,4
Q16216562,4
Q683274,4
Q4922071,4
Q6259628,4
Q1343860,4
Q80440,4
Q212064,4
Q80442,4
Q6192731,4
Q18170554,4
Q16029190,4
Q15293553,4
Q1054069,4
Q18636565,4
Q1292442,4
Q167,4
Q1690600,4
Q1807715,4
Q60426,4
Q20883957,4
Q1898717,4
Q23009322,4
Q991119,4
Q154835,4
Q1772609,4
